#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A1A159
#Date Time: 2021-04-06 15:43:00.687
#Sample rate: 4000Hz
#Samples: 8000
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 200 mV Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 500 mV/div Offset: -1 V
#Math 1: Function: -1*C1

Time (s),Channel 2 (V),Math 1 (V)
0.40375000000000005,1.0381694119286724,4.1755622940952772
0.40400000000000003,1.0381694119286724,4.1890126681792719
0.40425000000000005,1.0381694119286724,4.2058256357842652
0.40450000000000003,1.0348108393573656,4.2192760098682598
0.40475000000000005,1.0348108393573656,4.2327263839522544
0.40500000000000003,1.0348108393573656,4.2428141645152504
0.40525000000000005,1.0348108393573656,4.2596271321202437
0.40550000000000003,1.0348108393573656,4.2730775062042383
0.40575000000000006,1.0381694119286724,4.2831652867672343
0.40600000000000003,1.0381694119286724,4.2966156608512289
0.40625000000000006,1.0348108393573656,4.3167912219772209
0.40650000000000003,1.0314522667860588,4.3369667831032128
0.40675000000000006,1.0314522667860588,4.3436919701452101
0.40700000000000003,1.0314522667860588,4.3436919701452101
0.40725000000000006,1.0280936942147521,4.3369667831032128
0.40750000000000003,1.0280936942147521,4.3302415960612155
0.40775000000000006,1.0280936942147521,4.3201538154982195
0.40800000000000003,1.0280936942147521,4.3235164090192182
0.40825000000000006,1.0280936942147521,4.3369667831032128
0.40850000000000003,1.0280936942147521,4.3504171571872075
0.40875000000000006,1.0280936942147521,4.3605049377502025
0.40900000000000003,1.0247351216434453,4.3773179053551958
0.40925000000000006,1.0247351216434453,4.3874056859181918
0.40950000000000003,1.0213765490721385,4.4075812470441837
0.40975000000000006,1.0180179765008317,4.4613827433801623
0.41000000000000003,1.0146594039295249,4.5319972073211341
0.41025000000000006,1.0146594039295249,4.552172768447126
0.41050000000000003,1.0113008313582181,4.5689857360521184
0.41075000000000006,1.0113008313582181,4.5790735166151144
0.41100000000000003,1.0113008313582181,4.592523890699109
0.41125000000000006,1.0113008313582181,4.6059742647831037
0.41150000000000003,1.0113008313582181,4.6194246388670983
0.41175000000000006,1.0113008313582181,4.6295124194300943
0.41200000000000003,1.0113008313582181,4.6463253870350876
0.41225000000000006,1.0113008313582181,4.6564131675980835
0.41250000000000003,1.0113008313582181,4.6665009481610795
0.41275000000000006,1.0113008313582181,4.6799513222450742
0.41300000000000003,1.0113008313582181,4.7001268833710661
0.41325000000000006,1.0113008313582181,4.7135772574550607
0.41350000000000003,1.0113008313582181,4.730390225060054
0.41375000000000006,1.0045836862156046,4.750565786186046
0.41400000000000003,1.0079422587869113,4.7572909732280433
0.41425000000000006,1.0079422587869113,4.7640161602700397
0.41450000000000004,1.0113008313582181,4.7774665343540343
0.41475000000000006,1.0180179765008317,4.7774665343540343
0.41500000000000004,1.0213765490721385,4.7774665343540343
0.41525000000000006,1.0247351216434453,4.770741347312037
0.41550000000000004,1.0280936942147521,4.7606535667490419
0.41575000000000006,1.0280936942147521,4.750565786186046
0.41600000000000004,1.0314522667860588,4.74047800562305
0.41625000000000006,1.0314522667860588,4.7371154121020513
0.41650000000000004,1.0348108393573656,4.74047800562305
0.41675000000000006,1.0314522667860588,4.7539283797070446
0.41700000000000004,1.0348108393573656,4.7673787537910384
0.41725000000000007,1.0381694119286724,4.7741039408330357
0.41750000000000004,1.0415279844999792,4.7774665343540343
0.41775000000000007,1.0415279844999792,4.7875543149170303
0.41800000000000004,1.0415279844999792,4.8178176566060182
0.41825000000000007,1.0381694119286724,4.8850695270259914
0.41850000000000004,1.0381694119286724,4.9254206492779753
0.41875000000000007,1.0381694119286724,4.9355084298409713
0.41900000000000004,1.0381694119286724,4.9523213974459646
0.41925000000000007,1.0381694119286724,4.9724969585719556
0.41950000000000004,1.0381694119286724,4.9960351132189462
0.41975000000000007,1.0381694119286724,5.0094854873029409
0.42000000000000004,1.0381694119286724,5.0195732678659368
0.42025000000000007,1.0381694119286724,5.0296610484289328
0.42050000000000004,1.0381694119286724,5.0363862354709301
0.42075000000000007,1.0381694119286724,5.0531992030759234
0.42100000000000004,1.0381694119286724,5.0632869836389194
0.42125000000000007,1.0381694119286724,5.0733747642019154
0.42150000000000004,1.0348108393573656,5.0733747642019154
0.42175000000000007,1.0348108393573656,5.08682513828591
0.42200000000000004,1.0348108393573656,5.1036381058909033
0.42225000000000007,1.0348108393573656,5.1204510734958966
0.42250000000000004,1.0381694119286724,5.1271762605378939
0.42275000000000007,1.0381694119286724,5.1372640411008899
0.42300000000000004,1.0348108393573656,5.1574396022268818
0.42325000000000007,1.0280936942147521,5.1776151633528729
0.42350000000000004,1.0280936942147521,5.1843403503948702
0.42375000000000007,1.0280936942147521,5.1877029439158688
0.42400000000000004,1.0280936942147521,5.1843403503948702
0.42425000000000007,1.0280936942147521,5.1809777568738715
0.42450000000000004,1.0280936942147521,5.1675273827898769
0.42475000000000007,1.0280936942147521,5.1675273827898769
0.42500000000000004,1.0280936942147521,5.1843403503948702
0.42525000000000002,1.0280936942147521,5.1910655374368675
0.42550000000000004,1.0247351216434453,5.2011533179998635
0.42575000000000002,1.0213765490721385,5.2146036920838581
0.42600000000000005,1.0213765490721385,5.2280540661678527
0.42625000000000002,1.0180179765008317,5.265042594898838
0.42650000000000005,1.0146594039295249,5.3322944653188111
0.42675000000000002,1.0113008313582181,5.3894585551757874
0.42700000000000005,1.0113008313582181,5.3961837422177847
0.42725000000000002,1.0113008313582181,5.412996709822778
0.42750000000000005,1.0113008313582181,5.4264470839067727
0.42775000000000002,1.0113008313582181,5.4365348644697686
0.42800000000000005,1.0113008313582181,5.4533478320747619
0.42825000000000002,1.0113008313582181,5.4667982061587566
0.42850000000000005,1.0113008313582181,5.4768859867217525
0.42875000000000002,1.0113008313582181,5.5004241413687431
0.42900000000000005,1.0113008313582181,5.5172371089737364
0.42925000000000002,1.0113008313582181,5.5306874830577311
0.42950000000000005,1.0113008313582181,5.5441378571417257
0.42975000000000002,1.0113008313582181,5.560950824746719
0.43000000000000005,1.0113008313582181,5.5744011988307127
0.43025000000000002,1.0079422587869113,5.591214166435706
0.43050000000000005,1.0045836862156046,5.6046645405197006
0.43075000000000002,1.0079422587869113,5.6080271340406993
0.43100000000000005,1.0079422587869113,5.6181149146036953
0.43125000000000002,1.0113008313582181,5.6248401016456926
0.43150000000000005,1.0213765490721385,5.6214775081246939
0.43175000000000002,1.0247351216434453,5.6248401016456926
0.43200000000000005,1.0247351216434453,5.6214775081246939
0.43225000000000002,1.0280936942147521,5.6181149146036953
0.43250000000000005,1.0280936942147521,5.6147523210826966
0.43275000000000002,1.0314522667860588,5.6080271340406993
0.43300000000000005,1.0314522667860588,5.5979393534777033
0.43325000000000002,1.0314522667860588,5.601301946998702
0.43350000000000005,1.0348108393573656,5.611389727561698
0.43375000000000002,1.0348108393573656,5.6214775081246939
0.43400000000000005,1.0381694119286724,5.6282026951666912
0.43425000000000002,1.0381694119286724,5.6416530692506859
0.43450000000000005,1.0415279844999792,5.6551034433346805
0.43475000000000003,1.0415279844999792,5.7021797526286617
0.43500000000000005,1.0381694119286724,5.7694316230486349
0.43525000000000003,1.0381694119286724,5.7996949647376219
0.43550000000000005,1.0381694119286724,5.8198705258636139
0.43575000000000003,1.0381694119286724,5.8366834934686072
0.43600000000000005,1.0381694119286724,5.8501338675526018
0.43625000000000003,1.0381694119286724,5.8568590545945991
0.43650000000000005,1.0381694119286724,5.8669468351575951
0.43675000000000003,1.0381694119286724,5.8837598027625884
0.43700000000000006,1.0381694119286724,5.9039353638885803
0.43725000000000003,1.0381694119286724,5.9173857379725749
0.43750000000000006,1.0381694119286724,5.9308361120565696
0.43775000000000003,1.0381694119286724,5.9409238926195655
0.43800000000000006,1.0381694119286724,5.9510116731825615
0.43825000000000003,1.0348108393573656,5.9644620472665562
0.43850000000000006,1.0348108393573656,5.9880002019135459
0.43875000000000003,1.0348108393573656,6.0081757630395378
0.43900000000000006,1.0348108393573656,6.0216261371235325
0.43925000000000003,1.0381694119286724,6.0317139176865284
0.43950000000000006,1.0381694119286724,6.0451642917705231
0.43975000000000003,1.0314522667860588,6.065339852896515
0.44000000000000006,1.0280936942147521,6.075427633459511
0.44025000000000003,1.0280936942147521,6.0787902269805096
0.44050000000000006,1.0280936942147521,6.0787902269805096
0.44075000000000003,1.0280936942147521,6.075427633459511
0.44100000000000006,1.0280936942147521,6.0720650399385123
0.44125000000000003,1.0280936942147521,6.0687024464175137
0.44150000000000006,1.0280936942147521,6.075427633459511
0.44175000000000003,1.0280936942147521,6.0888780075435056
0.44200000000000006,1.0280936942147521,6.0956031945855029
0.44225000000000003,1.0247351216434453,6.1090535686694976
0.44250000000000006,1.0213765490721385,6.1292291297954895
0.44275000000000003,1.0213765490721385,6.1527672844424801
0.44300000000000006,1.0180179765008317,6.1897558131734645
0.44325000000000003,1.0113008313582181,6.2670954641564336
0.44350000000000006,1.0113008313582181,6.3040839928874188
0.44375000000000003,1.0113008313582181,6.3108091799294161
0.44400000000000006,1.0113008313582181,6.3208969604924121
0.44425000000000003,1.0113008313582181,6.3276221475344094
0.44450000000000006,1.0113008313582181,6.3410725216184041
0.44475000000000003,1.0113008313582181,6.3578854892233974
0.44500000000000006,1.0079422587869113,6.3780610503493893
0.44525000000000003,1.0113008313582181,6.3948740179543817
0.44550000000000006,1.0113008313582181,6.411686985559375
0.44575000000000004,1.0079422587869113,6.4251373596433696
0.44600000000000006,1.0113008313582181,6.4385877337273643
0.44625000000000004,1.0113008313582181,6.4554007013323575
0.44650000000000006,1.0113008313582181,6.4688510754163522
0.44675000000000004,1.0079422587869113,6.4823014495003468
0.44700000000000006,1.0045836862156046,6.5024770106263388
0.44725000000000004,1.0045836862156046,6.5260151652733294
0.44750000000000006,1.0079422587869113,6.539465539357324
0.44775000000000004,1.0079422587869113,6.54955331992032
0.44800000000000006,1.0113008313582181,6.5529159134413186
0.44825000000000004,1.0180179765008317,6.54955331992032
0.44850000000000007,1.0247351216434453,6.5461907263993213
0.44875000000000004,1.0247351216434453,6.539465539357324
0.44900000000000007,1.0280936942147521,6.5327403523153267
0.44925000000000004,1.0280936942147521,6.5192899782313321
0.44950000000000007,1.0314522667860588,6.5092021976683361
0.44975000000000004,1.0314522667860588,6.5092021976683361
0.45000000000000007,1.0314522667860588,6.5260151652733294
0.45025000000000004,1.0314522667860588,6.5428281328783227
0.45050000000000007,1.0348108393573656,6.54955331992032
0.45075000000000004,1.0381694119286724,6.5630036940043146
0.45100000000000007,1.0381694119286724,6.5764540680883092
0.45125000000000004,1.0415279844999792,6.5966296292143003
0.45150000000000007,1.0381694119286724,6.6605189061132748
0.45175000000000004,1.0381694119286724,6.7244081830122493
0.45200000000000007,1.0381694119286724,6.7344959635752453
0.45225000000000004,1.0381694119286724,6.7479463376592399
0.45250000000000007,1.0381694119286724,6.7580341182222359
0.45275000000000004,1.0381694119286724,6.7714844923062305
0.45300000000000007,1.0381694119286724,6.7849348663902251
0.45325000000000004,1.0381694119286724,6.7983852404742189
0.45350000000000007,1.0381694119286724,6.8084730210372149
0.45375000000000004,1.0381694119286724,6.8185608016002108
0.45400000000000007,1.0381694119286724,6.8320111756842055
0.45425000000000004,1.0381694119286724,6.8555493303311961
0.45450000000000007,1.0348108393573656,6.875724891457188
0.45475000000000004,1.0348108393573656,6.8891752655411826
0.45500000000000007,1.0348108393573656,6.8992630461041786
0.45525000000000004,1.0348108393573656,6.9160760137091719
0.45550000000000007,1.0348108393573656,6.9261637942721679
0.45575000000000004,1.0348108393573656,6.9362515748351639
0.45600000000000007,1.0381694119286724,6.9429767618771612
0.45625000000000004,1.0348108393573656,6.9665149165241518
0.45650000000000002,1.0280936942147521,6.9866904776501437
0.45675000000000004,1.0280936942147521,6.9967782582131388
0.45700000000000002,1.0280936942147521,7.0001408517341375
0.45725000000000005,1.0280936942147521,7.0001408517341375
0.45750000000000002,1.0280936942147521,6.9900530711711424
0.45775000000000005,1.0280936942147521,6.9866904776501437
0.45800000000000002,1.0280936942147521,6.9866904776501437
0.45825000000000005,1.0280936942147521,7.0001408517341375
0.45850000000000002,1.0280936942147521,7.0169538193391308
0.45875000000000005,1.0280936942147521,7.033766786944124
0.45900000000000002,1.0213765490721385,7.0505797545491173
0.45925000000000005,1.0213765490721385,7.0606675351121133
0.45950000000000002,1.0213765490721385,7.0842056897591039
0.45975000000000005,1.0180179765008317,7.1346445925740838
0.46000000000000002,1.0113008313582181,7.2052590565150547
0.46025000000000005,1.0113008313582181,7.2254346176410467
0.46050000000000002,1.0079422587869113,7.24224758524604
0.46075000000000005,1.0113008313582181,7.2590605528510332
0.46100000000000002,1.0113008313582181,7.2792361139770252
0.46125000000000005,1.0079422587869113,7.2926864880610198
0.46150000000000002,1.0079422587869113,7.3094994556660131
0.46175000000000005,1.0113008313582181,7.3263124232710064
0.46200000000000002,1.0113008313582181,7.3364002038340024
0.46225000000000005,1.0113008313582181,7.349850577917997
0.46250000000000002,1.0079422587869113,7.3633009520019916
0.46275000000000005,1.0113008313582181,7.3767513260859863
0.46300000000000002,1.0113008313582181,7.3868391066489822
0.46325000000000005,1.0113008313582181,7.3935642936909796
0.46350000000000002,1.0113008313582181,7.4070146677749733
0.46375000000000005,1.0045836862156046,7.4271902289009653
0.46400000000000002,1.0079422587869113,7.4473657900269572
0.46425000000000005,1.0079422587869113,7.4675413511529491
0.46450000000000002,1.0079422587869113,7.4809917252369438
0.46475000000000005,1.0146594039295249,7.4877169122789411
0.46500000000000002,1.0213765490721385,7.4910795057999398
0.46525000000000005,1.0247351216434453,7.4877169122789411
0.46550000000000002,1.0247351216434453,7.4776291317159451
0.46575000000000005,1.0280936942147521,7.4641787576319505
0.46600000000000003,1.0314522667860588,7.4473657900269572
0.46625000000000005,1.0314522667860588,7.4339154159429626
0.46650000000000003,1.0314522667860588,7.4440031965059585
0.46675000000000005,1.0348108393573656,7.4641787576319505
0.46700000000000003,1.0348108393573656,7.4742665381949465
0.46725000000000005,1.0348108393573656,7.4843543187579424
0.46750000000000003,1.0415279844999792,7.4877169122789411
0.46775000000000005,1.0415279844999792,7.4978046928419371
0.46800000000000003,1.0415279844999792,7.528068034530925
0.46825000000000006,1.0381694119286724,7.5986824984718959
0.46850000000000003,1.0348108393573656,7.6457588077658771
0.46875000000000006,1.0381694119286724,7.6625717753708704
0.46900000000000003,1.0381694119286724,7.6760221494548651
0.46925000000000006,1.0381694119286724,7.696197710580857
0.46950000000000003,1.0381694119286724,7.7163732717068489
0.46975000000000006,1.0381694119286724,7.7298236457908436
0.47000000000000003,1.0381694119286724,7.7365488328328409
0.47025000000000006,1.0381694119286724,7.7466366133958369
